serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-VIDRL-009_post-vax,A/NordrheinWestfalen/96/2026_H1N1,plate24-A/NordrheinWestfalen/96/2026_H1N1,1.362e+04,0.8435,0.8435
flu-seqneut-2026-VIDRL-009_post-vax,A/Norway/9556/2025_H1N1,plate24-A/Norway/9556/2025_H1N1,40,0.01007,0.01007
flu-seqneut-2026-VIDRL-009_post-vax,A/Norway/9556/2025_H1N1,plate24-A/Norway/9556/2025_H1N1,92,0.1231,0.1231
flu-seqneut-2026-VIDRL-009_post-vax,A/Norway/9556/2025_H1N1,plate24-A/Norway/9556/2025_H1N1,212,0.504,0.504
flu-seqneut-2026-VIDRL-009_post-vax,A/Norway/9556/2025_H1N1,plate24-A/Norway/9556/2025_H1N1,487,0.6554,0.6554
flu-seqneut-2026-VIDRL-009_post-vax,A/Norway/9556/2025_H1N1,plate24-A/Norway/9556/2025_H1N1,1119,0.6013,0.6013
flu-seqneut-2026-VIDRL-009_post-vax,A/Norway/9556/2025_H1N1,plate24-A/Norway/9556/2025_H1N1,2575,0.6252,0.6252
flu-seqneut-2026-VIDRL-009_post-vax,A/Norway/9556/2025_H1N1,plate24-A/Norway/9556/2025_H1N1,5921,1.444,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Norway/9556/2025_H1N1,plate24-A/Norway/9556/2025_H1N1,1.362e+04,0.9187,0.9187
flu-seqneut-2026-VIDRL-009_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate24-A/NovaScotia/25-365-06099/2025_H3N2,40,0,0
flu-seqneut-2026-VIDRL-009_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate24-A/NovaScotia/25-365-06099/2025_H3N2,92,0.008375,0.008375
flu-seqneut-2026-VIDRL-009_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate24-A/NovaScotia/25-365-06099/2025_H3N2,212,0.05813,0.05813
flu-seqneut-2026-VIDRL-009_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate24-A/NovaScotia/25-365-06099/2025_H3N2,487,0.1792,0.1792
flu-seqneut-2026-VIDRL-009_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate24-A/NovaScotia/25-365-06099/2025_H3N2,1119,0.3291,0.3291
flu-seqneut-2026-VIDRL-009_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate24-A/NovaScotia/25-365-06099/2025_H3N2,2575,0.6251,0.6251
flu-seqneut-2026-VIDRL-009_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate24-A/NovaScotia/25-365-06099/2025_H3N2,5921,1.087,1
flu-seqneut-2026-VIDRL-009_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate24-A/NovaScotia/25-365-06099/2025_H3N2,1.362e+04,1.158,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Ohio/259/2024_H1N1,plate24-A/Ohio/259/2024_H1N1,40,0.00743,0.00743
flu-seqneut-2026-VIDRL-009_post-vax,A/Ohio/259/2024_H1N1,plate24-A/Ohio/259/2024_H1N1,92,0.02117,0.02117
flu-seqneut-2026-VIDRL-009_post-vax,A/Ohio/259/2024_H1N1,plate24-A/Ohio/259/2024_H1N1,212,0.3169,0.3169
flu-seqneut-2026-VIDRL-009_post-vax,A/Ohio/259/2024_H1N1,plate24-A/Ohio/259/2024_H1N1,487,0.5996,0.5996
flu-seqneut-2026-VIDRL-009_post-vax,A/Ohio/259/2024_H1N1,plate24-A/Ohio/259/2024_H1N1,1119,0.7729,0.7729
flu-seqneut-2026-VIDRL-009_post-vax,A/Ohio/259/2024_H1N1,plate24-A/Ohio/259/2024_H1N1,2575,0.9525,0.9525
flu-seqneut-2026-VIDRL-009_post-vax,A/Ohio/259/2024_H1N1,plate24-A/Ohio/259/2024_H1N1,5921,1.295,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Ohio/259/2024_H1N1,plate24-A/Ohio/259/2024_H1N1,1.362e+04,1.344,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate24-A/Ontario/PHL202550193/2025_H3N2,40,4.193e-05,4.193e-05
flu-seqneut-2026-VIDRL-009_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate24-A/Ontario/PHL202550193/2025_H3N2,92,2.798e-05,2.798e-05
flu-seqneut-2026-VIDRL-009_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate24-A/Ontario/PHL202550193/2025_H3N2,212,0.02323,0.02323
flu-seqneut-2026-VIDRL-009_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate24-A/Ontario/PHL202550193/2025_H3N2,487,0.0847,0.0847
flu-seqneut-2026-VIDRL-009_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate24-A/Ontario/PHL202550193/2025_H3N2,1119,0.7257,0.7257
flu-seqneut-2026-VIDRL-009_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate24-A/Ontario/PHL202550193/2025_H3N2,2575,1.096,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate24-A/Ontario/PHL202550193/2025_H3N2,5921,0.7794,0.7794
flu-seqneut-2026-VIDRL-009_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate24-A/Ontario/PHL202550193/2025_H3N2,1.362e+04,1.676,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Oregon/81/2025_H3N2,plate24-A/Oregon/81/2025_H3N2,40,4.293e-05,4.293e-05
flu-seqneut-2026-VIDRL-009_post-vax,A/Oregon/81/2025_H3N2,plate24-A/Oregon/81/2025_H3N2,92,0.02498,0.02498
flu-seqneut-2026-VIDRL-009_post-vax,A/Oregon/81/2025_H3N2,plate24-A/Oregon/81/2025_H3N2,212,0.03155,0.03155
flu-seqneut-2026-VIDRL-009_post-vax,A/Oregon/81/2025_H3N2,plate24-A/Oregon/81/2025_H3N2,487,0.1795,0.1795
flu-seqneut-2026-VIDRL-009_post-vax,A/Oregon/81/2025_H3N2,plate24-A/Oregon/81/2025_H3N2,1119,0.5887,0.5887
flu-seqneut-2026-VIDRL-009_post-vax,A/Oregon/81/2025_H3N2,plate24-A/Oregon/81/2025_H3N2,2575,0.6014,0.6014
flu-seqneut-2026-VIDRL-009_post-vax,A/Oregon/81/2025_H3N2,plate24-A/Oregon/81/2025_H3N2,5921,1.068,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Oregon/81/2025_H3N2,plate24-A/Oregon/81/2025_H3N2,1.362e+04,0.9686,0.9686
flu-seqneut-2026-VIDRL-009_post-vax,A/PaisVasco/70369726/2026_H1N1,plate24-A/PaisVasco/70369726/2026_H1N1,40,0.006675,0.006675
flu-seqneut-2026-VIDRL-009_post-vax,A/PaisVasco/70369726/2026_H1N1,plate24-A/PaisVasco/70369726/2026_H1N1,92,0.1243,0.1243
flu-seqneut-2026-VIDRL-009_post-vax,A/PaisVasco/70369726/2026_H1N1,plate24-A/PaisVasco/70369726/2026_H1N1,212,0.2896,0.2896
flu-seqneut-2026-VIDRL-009_post-vax,A/PaisVasco/70369726/2026_H1N1,plate24-A/PaisVasco/70369726/2026_H1N1,487,0.2827,0.2827
flu-seqneut-2026-VIDRL-009_post-vax,A/PaisVasco/70369726/2026_H1N1,plate24-A/PaisVasco/70369726/2026_H1N1,1119,0.6305,0.6305
flu-seqneut-2026-VIDRL-009_post-vax,A/PaisVasco/70369726/2026_H1N1,plate24-A/PaisVasco/70369726/2026_H1N1,2575,0.5661,0.5661
flu-seqneut-2026-VIDRL-009_post-vax,A/PaisVasco/70369726/2026_H1N1,plate24-A/PaisVasco/70369726/2026_H1N1,5921,0.9891,0.9891
flu-seqneut-2026-VIDRL-009_post-vax,A/PaisVasco/70369726/2026_H1N1,plate24-A/PaisVasco/70369726/2026_H1N1,1.362e+04,1.121,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Parana/416133590/2026_H3N2,plate24-A/Parana/416133590/2026_H3N2,40,0,0
flu-seqneut-2026-VIDRL-009_post-vax,A/Parana/416133590/2026_H3N2,plate24-A/Parana/416133590/2026_H3N2,92,0.01448,0.01448
flu-seqneut-2026-VIDRL-009_post-vax,A/Parana/416133590/2026_H3N2,plate24-A/Parana/416133590/2026_H3N2,212,0.06186,0.06186
flu-seqneut-2026-VIDRL-009_post-vax,A/Parana/416133590/2026_H3N2,plate24-A/Parana/416133590/2026_H3N2,487,0.2521,0.2521
flu-seqneut-2026-VIDRL-009_post-vax,A/Parana/416133590/2026_H3N2,plate24-A/Parana/416133590/2026_H3N2,1119,0.8149,0.8149
flu-seqneut-2026-VIDRL-009_post-vax,A/Parana/416133590/2026_H3N2,plate24-A/Parana/416133590/2026_H3N2,2575,0.9142,0.9142
flu-seqneut-2026-VIDRL-009_post-vax,A/Parana/416133590/2026_H3N2,plate24-A/Parana/416133590/2026_H3N2,5921,0.9,0.9
flu-seqneut-2026-VIDRL-009_post-vax,A/Parana/416133590/2026_H3N2,plate24-A/Parana/416133590/2026_H3N2,1.362e+04,1.094,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate24-A/Peru/ANC-INS-062/2026_H3N2,40,0.0001288,0.0001288
flu-seqneut-2026-VIDRL-009_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate24-A/Peru/ANC-INS-062/2026_H3N2,92,0.2125,0.2125
flu-seqneut-2026-VIDRL-009_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate24-A/Peru/ANC-INS-062/2026_H3N2,212,0.3147,0.3147
flu-seqneut-2026-VIDRL-009_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate24-A/Peru/ANC-INS-062/2026_H3N2,487,0.363,0.363
flu-seqneut-2026-VIDRL-009_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate24-A/Peru/ANC-INS-062/2026_H3N2,1119,0.6732,0.6732
flu-seqneut-2026-VIDRL-009_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate24-A/Peru/ANC-INS-062/2026_H3N2,2575,0.7508,0.7508
flu-seqneut-2026-VIDRL-009_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate24-A/Peru/ANC-INS-062/2026_H3N2,5921,1.176,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate24-A/Peru/ANC-INS-062/2026_H3N2,1.362e+04,2.423,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Rhode_Island/11/2026_H1N1,plate24-A/Rhode_Island/11/2026_H1N1,40,0.01081,0.01081
flu-seqneut-2026-VIDRL-009_post-vax,A/Rhode_Island/11/2026_H1N1,plate24-A/Rhode_Island/11/2026_H1N1,92,0.2088,0.2088
flu-seqneut-2026-VIDRL-009_post-vax,A/Rhode_Island/11/2026_H1N1,plate24-A/Rhode_Island/11/2026_H1N1,212,0.3057,0.3057
flu-seqneut-2026-VIDRL-009_post-vax,A/Rhode_Island/11/2026_H1N1,plate24-A/Rhode_Island/11/2026_H1N1,487,0.5726,0.5726
flu-seqneut-2026-VIDRL-009_post-vax,A/Rhode_Island/11/2026_H1N1,plate24-A/Rhode_Island/11/2026_H1N1,1119,0.6476,0.6476
flu-seqneut-2026-VIDRL-009_post-vax,A/Rhode_Island/11/2026_H1N1,plate24-A/Rhode_Island/11/2026_H1N1,2575,0.7626,0.7626
flu-seqneut-2026-VIDRL-009_post-vax,A/Rhode_Island/11/2026_H1N1,plate24-A/Rhode_Island/11/2026_H1N1,5921,1.117,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Rhode_Island/11/2026_H1N1,plate24-A/Rhode_Island/11/2026_H1N1,1.362e+04,1.59,1
flu-seqneut-2026-VIDRL-009_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate24-A/RiodeJaneiro/331/2026_H3N2,40,6.689e-05,6.689e-05
flu-seqneut-2026-VIDRL-009_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate24-A/RiodeJaneiro/331/2026_H3N2,92,0,0
flu-seqneut-2026-VIDRL-009_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate24-A/RiodeJaneiro/331/2026_H3N2,212,0,0
flu-seqneut-2026-VIDRL-009_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate24-A/RiodeJaneiro/331/2026_H3N2,487,0.2587,0.2587
flu-seqneut-2026-VIDRL-009_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate24-A/RiodeJaneiro/331/2026_H3N2,1119,0.2271,0.2271
flu-seqneut-2026-VIDRL-009_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate24-A/RiodeJaneiro/331/2026_H3N2,2575,0.4484,0.4484
flu-seqneut-2026-VIDRL-009_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate24-A/RiodeJaneiro/331/2026_H3N2,5921,0.7407,0.7407
flu-seqneut-2026-VIDRL-009_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate24-A/RiodeJaneiro/331/2026_H3N2,1.362e+04,1.306,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Romania/612042/2026_H3N2,plate24-A/Romania/612042/2026_H3N2,40,0,0
flu-seqneut-2026-VIDRL-009_post-vax,A/Romania/612042/2026_H3N2,plate24-A/Romania/612042/2026_H3N2,92,0.003631,0.003631
flu-seqneut-2026-VIDRL-009_post-vax,A/Romania/612042/2026_H3N2,plate24-A/Romania/612042/2026_H3N2,212,0.03629,0.03629
flu-seqneut-2026-VIDRL-009_post-vax,A/Romania/612042/2026_H3N2,plate24-A/Romania/612042/2026_H3N2,487,0.1668,0.1668
flu-seqneut-2026-VIDRL-009_post-vax,A/Romania/612042/2026_H3N2,plate24-A/Romania/612042/2026_H3N2,1119,0.3333,0.3333
flu-seqneut-2026-VIDRL-009_post-vax,A/Romania/612042/2026_H3N2,plate24-A/Romania/612042/2026_H3N2,2575,0.711,0.711
flu-seqneut-2026-VIDRL-009_post-vax,A/Romania/612042/2026_H3N2,plate24-A/Romania/612042/2026_H3N2,5921,0.8332,0.8332
flu-seqneut-2026-VIDRL-009_post-vax,A/Romania/612042/2026_H3N2,plate24-A/Romania/612042/2026_H3N2,1.362e+04,1.193,1
flu-seqneut-2026-VIDRL-009_post-vax,A/SantaCatarina/508/2026_H3N2,plate24-A/SantaCatarina/508/2026_H3N2,40,0.006214,0.006214
flu-seqneut-2026-VIDRL-009_post-vax,A/SantaCatarina/508/2026_H3N2,plate24-A/SantaCatarina/508/2026_H3N2,92,0.005214,0.005214
flu-seqneut-2026-VIDRL-009_post-vax,A/SantaCatarina/508/2026_H3N2,plate24-A/SantaCatarina/508/2026_H3N2,212,0.02875,0.02875
flu-seqneut-2026-VIDRL-009_post-vax,A/SantaCatarina/508/2026_H3N2,plate24-A/SantaCatarina/508/2026_H3N2,487,0.04591,0.04591
flu-seqneut-2026-VIDRL-009_post-vax,A/SantaCatarina/508/2026_H3N2,plate24-A/SantaCatarina/508/2026_H3N2,1119,0.2199,0.2199
flu-seqneut-2026-VIDRL-009_post-vax,A/SantaCatarina/508/2026_H3N2,plate24-A/SantaCatarina/508/2026_H3N2,2575,0.5268,0.5268
flu-seqneut-2026-VIDRL-009_post-vax,A/SantaCatarina/508/2026_H3N2,plate24-A/SantaCatarina/508/2026_H3N2,5921,1.045,1
flu-seqneut-2026-VIDRL-009_post-vax,A/SantaCatarina/508/2026_H3N2,plate24-A/SantaCatarina/508/2026_H3N2,1.362e+04,0.9868,0.9868
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate24-A/Saskatchewan/SKFLU477299/2025_H3N2,40,9.406e-05,9.406e-05
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate24-A/Saskatchewan/SKFLU477299/2025_H3N2,92,0,0
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate24-A/Saskatchewan/SKFLU477299/2025_H3N2,212,0.01833,0.01833
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate24-A/Saskatchewan/SKFLU477299/2025_H3N2,487,0.1107,0.1107
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate24-A/Saskatchewan/SKFLU477299/2025_H3N2,1119,0.4085,0.4085
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate24-A/Saskatchewan/SKFLU477299/2025_H3N2,2575,0.7263,0.7263
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate24-A/Saskatchewan/SKFLU477299/2025_H3N2,5921,1.253,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate24-A/Saskatchewan/SKFLU477299/2025_H3N2,1.362e+04,0.8811,0.8811
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate24-A/Saskatchewan/SKFLU477727/2025_H3N2,40,0,0
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate24-A/Saskatchewan/SKFLU477727/2025_H3N2,92,0.008825,0.008825
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate24-A/Saskatchewan/SKFLU477727/2025_H3N2,212,0,0
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate24-A/Saskatchewan/SKFLU477727/2025_H3N2,487,0.05942,0.05942
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate24-A/Saskatchewan/SKFLU477727/2025_H3N2,1119,0.2392,0.2392
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate24-A/Saskatchewan/SKFLU477727/2025_H3N2,2575,0.7131,0.7131
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate24-A/Saskatchewan/SKFLU477727/2025_H3N2,5921,1.275,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate24-A/Saskatchewan/SKFLU477727/2025_H3N2,1.362e+04,1.226,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate24-A/Saskatchewan/SKFLU490586/2026_H1N1,40,0.003571,0.003571
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate24-A/Saskatchewan/SKFLU490586/2026_H1N1,92,0.04961,0.04961
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate24-A/Saskatchewan/SKFLU490586/2026_H1N1,212,0.1539,0.1539
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate24-A/Saskatchewan/SKFLU490586/2026_H1N1,487,0.4433,0.4433
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate24-A/Saskatchewan/SKFLU490586/2026_H1N1,1119,0.6316,0.6316
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate24-A/Saskatchewan/SKFLU490586/2026_H1N1,2575,1.146,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate24-A/Saskatchewan/SKFLU490586/2026_H1N1,5921,0.784,0.784
flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate24-A/Saskatchewan/SKFLU490586/2026_H1N1,1.362e+04,1.089,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/GP20238/2024_H3N2,plate24-A/Singapore/GP20238/2024_H3N2,40,0,0
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/GP20238/2024_H3N2,plate24-A/Singapore/GP20238/2024_H3N2,92,0,0
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/GP20238/2024_H3N2,plate24-A/Singapore/GP20238/2024_H3N2,212,0,0
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/GP20238/2024_H3N2,plate24-A/Singapore/GP20238/2024_H3N2,487,0.01413,0.01413
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/GP20238/2024_H3N2,plate24-A/Singapore/GP20238/2024_H3N2,1119,0.1816,0.1816
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/GP20238/2024_H3N2,plate24-A/Singapore/GP20238/2024_H3N2,2575,0.5349,0.5349
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/GP20238/2024_H3N2,plate24-A/Singapore/GP20238/2024_H3N2,5921,0.9286,0.9286
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/GP20238/2024_H3N2,plate24-A/Singapore/GP20238/2024_H3N2,1.362e+04,0.9016,0.9016
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/KK2768/2025_H1N1,plate24-A/Singapore/KK2768/2025_H1N1,40,0.03057,0.03057
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/KK2768/2025_H1N1,plate24-A/Singapore/KK2768/2025_H1N1,92,0.09472,0.09472
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/KK2768/2025_H1N1,plate24-A/Singapore/KK2768/2025_H1N1,212,0.2962,0.2962
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/KK2768/2025_H1N1,plate24-A/Singapore/KK2768/2025_H1N1,487,0.3212,0.3212
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/KK2768/2025_H1N1,plate24-A/Singapore/KK2768/2025_H1N1,1119,0.9952,0.9952
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/KK2768/2025_H1N1,plate24-A/Singapore/KK2768/2025_H1N1,2575,0.7541,0.7541
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/KK2768/2025_H1N1,plate24-A/Singapore/KK2768/2025_H1N1,5921,0.7488,0.7488
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/KK2768/2025_H1N1,plate24-A/Singapore/KK2768/2025_H1N1,1.362e+04,1.121,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/MOH0547/2024_H1N1,plate24-A/Singapore/MOH0547/2024_H1N1,40,0,0
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/MOH0547/2024_H1N1,plate24-A/Singapore/MOH0547/2024_H1N1,92,0.1171,0.1171
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/MOH0547/2024_H1N1,plate24-A/Singapore/MOH0547/2024_H1N1,212,0.2552,0.2552
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/MOH0547/2024_H1N1,plate24-A/Singapore/MOH0547/2024_H1N1,487,1.471,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/MOH0547/2024_H1N1,plate24-A/Singapore/MOH0547/2024_H1N1,1119,0.4919,0.4919
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/MOH0547/2024_H1N1,plate24-A/Singapore/MOH0547/2024_H1N1,2575,2.575,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/MOH0547/2024_H1N1,plate24-A/Singapore/MOH0547/2024_H1N1,5921,1.23,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/MOH0547/2024_H1N1,plate24-A/Singapore/MOH0547/2024_H1N1,1.362e+04,1.696,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/NTF0577/2025_H3N2,plate24-A/Singapore/NTF0577/2025_H3N2,40,0,0
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/NTF0577/2025_H3N2,plate24-A/Singapore/NTF0577/2025_H3N2,92,0.01277,0.01277
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/NTF0577/2025_H3N2,plate24-A/Singapore/NTF0577/2025_H3N2,212,0.02293,0.02293
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/NTF0577/2025_H3N2,plate24-A/Singapore/NTF0577/2025_H3N2,487,0.06959,0.06959
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/NTF0577/2025_H3N2,plate24-A/Singapore/NTF0577/2025_H3N2,1119,0.3137,0.3137
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/NTF0577/2025_H3N2,plate24-A/Singapore/NTF0577/2025_H3N2,2575,0.6415,0.6415
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/NTF0577/2025_H3N2,plate24-A/Singapore/NTF0577/2025_H3N2,5921,1.102,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/NTF0577/2025_H3N2,plate24-A/Singapore/NTF0577/2025_H3N2,1.362e+04,1.316,1
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/SAR8915/2025_H3N2,plate24-A/Singapore/SAR8915/2025_H3N2,40,0.0001057,0.0001057
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/SAR8915/2025_H3N2,plate24-A/Singapore/SAR8915/2025_H3N2,92,0.007721,0.007721
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/SAR8915/2025_H3N2,plate24-A/Singapore/SAR8915/2025_H3N2,212,0.01927,0.01927
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/SAR8915/2025_H3N2,plate24-A/Singapore/SAR8915/2025_H3N2,487,0.1834,0.1834
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/SAR8915/2025_H3N2,plate24-A/Singapore/SAR8915/2025_H3N2,1119,0.4529,0.4529
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/SAR8915/2025_H3N2,plate24-A/Singapore/SAR8915/2025_H3N2,2575,0.5983,0.5983
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/SAR8915/2025_H3N2,plate24-A/Singapore/SAR8915/2025_H3N2,5921,0.9408,0.9408
flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/SAR8915/2025_H3N2,plate24-A/Singapore/SAR8915/2025_H3N2,1.362e+04,0.9822,0.9822
flu-seqneut-2026-VIDRL-009_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate24-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,40,0.003895,0.003895
flu-seqneut-2026-VIDRL-009_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate24-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,92,0.09744,0.09744
flu-seqneut-2026-VIDRL-009_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate24-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,212,0.1803,0.1803
flu-seqneut-2026-VIDRL-009_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate24-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,487,0.5223,0.5223
flu-seqneut-2026-VIDRL-009_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate24-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,1119,0.6674,0.6674
flu-seqneut-2026-VIDRL-009_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate24-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,2575,0.8059,0.8059
flu-seqneut-2026-VIDRL-009_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate24-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,5921,0.8835,0.8835
